dw283,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw284,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw285,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw286,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Timber or metal clad,0.1534,3.826,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw287,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw288,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Solid masonry,0.1527,3.8188,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw289,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw290,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw291,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw292,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Timber or metal clad,0.1534,3.826,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw293,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw294,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Solid masonry,0.1527,3.8188,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw295,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw296,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw297,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw298,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Timber or metal clad,0.1537,3.8242,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw299,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw300,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Solid masonry,0.1537,3.8242,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw301,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw302,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw303,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw304,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Timber or metal clad,0.1537,3.8242,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw305,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw306,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Solid masonry,0.1537,3.8242,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
